chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1651023579,2022-04-27T01:39:39Z,KG7QEC-11,KG7QEC-11,83(27/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,88.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.13/TB=11.06/V=6569 BISEA
0,1651023594,2022-04-27T01:39:54Z,KG7QEC-11,KG7QEC-11,84(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.13/TB=11.00/V=6569 BISEA
0,1651023609,2022-04-27T01:40:09Z,KG7QEC-11,KG7QEC-11,82(28/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,81.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.06/TB=10.94/V=6549 BISEA
0,1651023624,2022-04-27T01:40:24Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.06/TB=10.94/V=6569 BISEA
0,1651023639,2022-04-27T01:40:39Z,KG7QEC-11,KG7QEC-11,83(26/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.06/TB=11.00/V=6569 BISEA
0,1651023654,2022-04-27T01:40:54Z,KG7QEC-11,KG7QEC-11,84(29/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.06/TB=10.94/V=6569 BISEA
0,1651023669,2022-04-27T01:41:09Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,88.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.06/TB=10.94/V=6569 BISEA
0,1651023684,2022-04-27T01:41:24Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.00/TB=10.94/V=6569 BISEA
0,1651023699,2022-04-27T01:41:39Z,KG7QEC-11,KG7QEC-11,83(27/37),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,84.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.06/TB=10.94/V=6569 BISEA
0,1651023714,2022-04-27T01:41:54Z,KG7QEC-11,KG7QEC-11,85(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,86.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.94/TB=10.94/V=6569 BISEA
0,1651023729,2022-04-27T01:42:09Z,KG7QEC-11,KG7QEC-11,84(27/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.00/TB=10.94/V=6569 BISEA
0,1651023744,2022-04-27T01:42:24Z,KG7QEC-11,KG7QEC-11,84(28/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,87.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.00/TB=11.00/V=6549 BISEA
0,1651023759,2022-04-27T01:42:39Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,88.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.00/TB=10.88/V=6569 BISEA
0,1651023774,2022-04-27T01:42:54Z,KG7QEC-11,KG7QEC-11,83(28/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,85.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.00/TB=10.88/V=6549 BISEA
0,1651023789,2022-04-27T01:43:09Z,KG7QEC-11,KG7QEC-11,83(28/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,84.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.94/TB=10.88/V=6549 BISEA
0,1651023804,2022-04-27T01:43:24Z,KG7QEC-11,KG7QEC-11,83(27/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,86.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.00/TB=10.94/V=6569 BISEA
0,1651023819,2022-04-27T01:43:39Z,KG7QEC-11,KG7QEC-11,82(28/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,86.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.00/TB=10.94/V=6549 BISEA
0,1651023834,2022-04-27T01:43:54Z,KG7QEC-11,KG7QEC-11,82(27/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=11.00/TB=10.88/V=6569 BISEA
0,1651023849,2022-04-27T01:44:09Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.88/TB=10.88/V=6569 BISEA
0,1651023864,2022-04-27T01:44:24Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.94/TB=10.88/V=6569 BISEA
0,1651023879,2022-04-27T01:44:39Z,KG7QEC-11,KG7QEC-11,83(27/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.94/TB=10.81/V=6569 BISEA
0,1651023894,2022-04-27T01:44:54Z,KG7QEC-11,KG7QEC-11,85(28/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,80.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.94/TB=10.81/V=6549 BISEA
0,1651023909,2022-04-27T01:45:09Z,KG7QEC-11,KG7QEC-11,81(27/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.88/TB=10.81/V=6569 BISEA
0,1651023924,2022-04-27T01:45:24Z,KG7QEC-11,KG7QEC-11,83(28/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.88/TB=10.75/V=6569 BISEA
0,1651023939,2022-04-27T01:45:39Z,KG7QEC-11,KG7QEC-11,85(28/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.88/TB=10.75/V=6549 BISEA
0,1651023954,2022-04-27T01:45:54Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.81/TB=10.75/V=6549 BISEA
0,1651023969,2022-04-27T01:46:09Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.88/TB=10.75/V=6569 BISEA
0,1651023984,2022-04-27T01:46:24Z,KG7QEC-11,KG7QEC-11,86(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.81/TB=10.75/V=6549 BISEA
0,1651023999,2022-04-27T01:46:39Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.81/TB=10.69/V=6569 BISEA
0,1651024014,2022-04-27T01:46:54Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.88/TB=10.75/V=6549 BISEA
0,1651024029,2022-04-27T01:47:09Z,KG7QEC-11,KG7QEC-11,80(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.81/TB=10.69/V=6549 BISEA
0,1651024044,2022-04-27T01:47:24Z,KG7QEC-11,KG7QEC-11,81(27/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.81/TB=10.69/V=6549 BISEA
0,1651024059,2022-04-27T01:47:39Z,KG7QEC-11,KG7QEC-11,84(27/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.81/TB=10.69/V=6549 BISEA
0,1651024074,2022-04-27T01:47:54Z,KG7QEC-11,KG7QEC-11,82(28/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.81/TB=10.75/V=6569 BISEA
0,1651024089,2022-04-27T01:48:09Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.81/TB=10.69/V=6569 BISEA
0,1651024104,2022-04-27T01:48:24Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,81.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.81/TB=10.75/V=6549 BISEA
0,1651024119,2022-04-27T01:48:39Z,KG7QEC-11,KG7QEC-11,83(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,80.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.75/TB=10.69/V=6549 BISEA
0,1651024134,2022-04-27T01:48:54Z,KG7QEC-11,KG7QEC-11,83(28/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,84.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.75/TB=10.75/V=6549 BISEA
0,1651024149,2022-04-27T01:49:09Z,KG7QEC-11,KG7QEC-11,83(28/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,86.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.81/TB=10.69/V=6569 BISEA
0,1651024164,2022-04-27T01:49:24Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,89.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.75/TB=10.75/V=6549 BISEA
0,1651024179,2022-04-27T01:49:39Z,KG7QEC-11,KG7QEC-11,82(28/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.81/TB=10.69/V=6549 BISEA
0,1651024194,2022-04-27T01:49:54Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,89.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.81/TB=10.69/V=6549 BISEA
0,1651024209,2022-04-27T01:50:09Z,KG7QEC-11,KG7QEC-11,81(27/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,88.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.69/V=6569 BISEA
0,1651024224,2022-04-27T01:50:24Z,KG7QEC-11,KG7QEC-11,85(28/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,83.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.75/TB=10.69/V=6569 BISEA
0,1651024239,2022-04-27T01:50:39Z,KG7QEC-11,KG7QEC-11,83(28/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.81/TB=10.63/V=6569 BISEA
0,1651024254,2022-04-27T01:50:54Z,KG7QEC-11,KG7QEC-11,84(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.75/TB=10.69/V=6549 BISEA
0,1651024269,2022-04-27T01:51:09Z,KG7QEC-11,KG7QEC-11,84(28/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,81.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.69/V=6549 BISEA
0,1651024284,2022-04-27T01:51:24Z,KG7QEC-11,KG7QEC-11,83(27/33),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,81.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.69/V=6569 BISEA
0,1651024299,2022-04-27T01:51:39Z,KG7QEC-11,KG7QEC-11,83(28/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.69/V=6569 BISEA
0,1651024314,2022-04-27T01:51:54Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.75/TB=10.69/V=6549 BISEA
0,1651024329,2022-04-27T01:52:09Z,KG7QEC-11,KG7QEC-11,82(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.75/TB=10.69/V=6549 BISEA
0,1651024344,2022-04-27T01:52:24Z,KG7QEC-11,KG7QEC-11,84(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.63/V=6549 BISEA
0,1651024359,2022-04-27T01:52:39Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.75/TB=10.63/V=6549 BISEA
0,1651024374,2022-04-27T01:52:54Z,KG7QEC-11,KG7QEC-11,84(26/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,87.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.75/TB=10.69/V=6549 BISEA
0,1651024389,2022-04-27T01:53:09Z,KG7QEC-11,KG7QEC-11,84(26/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.75/TB=10.63/V=6549 BISEA
0,1651024404,2022-04-27T01:53:24Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,69.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.75/TB=10.63/V=6549 BISEA
0,1651024419,2022-04-27T01:53:39Z,KG7QEC-11,KG7QEC-11,84(26/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.69/V=6549 BISEA
0,1651024434,2022-04-27T01:53:54Z,KG7QEC-11,KG7QEC-11,86(26/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.63/V=6549 BISEA
0,1651024449,2022-04-27T01:54:09Z,KG7QEC-11,KG7QEC-11,83(28/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.69/V=6549 BISEA
0,1651024464,2022-04-27T01:54:24Z,KG7QEC-11,KG7QEC-11,83(28/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.63/V=6549 BISEA
0,1651024479,2022-04-27T01:54:39Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,81.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.75/TB=10.63/V=6549 BISEA
0,1651024494,2022-04-27T01:54:54Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.56/V=6549 BISEA
0,1651024509,2022-04-27T01:55:09Z,KG7QEC-11,KG7QEC-11,82(27/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.63/V=6549 BISEA
0,1651024524,2022-04-27T01:55:24Z,KG7QEC-11,KG7QEC-11,81(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.63/V=6549 BISEA
0,1651024539,2022-04-27T01:55:39Z,KG7QEC-11,KG7QEC-11,83(25/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,85.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.63/V=6549 BISEA
0,1651024554,2022-04-27T01:55:54Z,KG7QEC-11,KG7QEC-11,84(27/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.63/V=6549 BISEA
0,1651024569,2022-04-27T01:56:09Z,KG7QEC-11,KG7QEC-11,84(27/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,92.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.63/V=6549 BISEA
0,1651024584,2022-04-27T01:56:24Z,KG7QEC-11,KG7QEC-11,85(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,92.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.56/V=6549 BISEA
0,1651024599,2022-04-27T01:56:39Z,KG7QEC-11,KG7QEC-11,83(26/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,93.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=10.63/V=6549 BISEA
0,1651024614,2022-04-27T01:56:54Z,KG7QEC-11,KG7QEC-11,83(26/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,94.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=10.56/V=6549 BISEA
0,1651024629,2022-04-27T01:57:09Z,KG7QEC-11,KG7QEC-11,84(29/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,89.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.56/V=6549 BISEA
0,1651024644,2022-04-27T01:57:24Z,KG7QEC-11,KG7QEC-11,84(28/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,87.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=10.50/V=6549 BISEA
0,1651024659,2022-04-27T01:57:39Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,87.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.69/TB=10.56/V=6549 BISEA
0,1651024674,2022-04-27T01:57:54Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=10.56/V=6549 BISEA
0,1651024689,2022-04-27T01:58:09Z,KG7QEC-11,KG7QEC-11,81(28/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=10.50/V=6549 BISEA
0,1651024704,2022-04-27T01:58:24Z,KG7QEC-11,KG7QEC-11,83(28/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=10.56/V=6549 BISEA
0,1651024719,2022-04-27T01:58:39Z,KG7QEC-11,KG7QEC-11,81(27/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=10.56/V=6549 BISEA
0,1651024734,2022-04-27T01:58:54Z,KG7QEC-11,KG7QEC-11,81(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,80.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=10.56/V=6533 BISEA
0,1651024749,2022-04-27T01:59:09Z,KG7QEC-11,KG7QEC-11,83(28/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=10.50/V=6549 BISEA
0,1651024764,2022-04-27T01:59:24Z,KG7QEC-11,KG7QEC-11,84(27/37),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,87.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=10.56/V=6549 BISEA
0,1651024779,2022-04-27T01:59:39Z,KG7QEC-11,KG7QEC-11,82(27/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,88.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=10.50/V=6549 BISEA
0,1651024794,2022-04-27T01:59:54Z,KG7QEC-11,KG7QEC-11,82(27/38),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,91.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=10.44/V=6549 BISEA
0,1651024809,2022-04-27T02:00:09Z,KG7QEC-11,KG7QEC-11,82(28/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,1.0,167.0,90.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=10.56/V=6549 BISEA
0,1651024824,2022-04-27T02:00:24Z,KG7QEC-11,KG7QEC-11,83(28/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.63/TB=10.50/V=6549 BISEA
0,1651024839,2022-04-27T02:00:39Z,KG7QEC-11,KG7QEC-11,83(28/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=10.50/V=6549 BISEA
0,1651024854,2022-04-27T02:00:54Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,91.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=10.50/V=6533 BISEA
0,1651024869,2022-04-27T02:01:09Z,KG7QEC-11,KG7QEC-11,83(27/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,87.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=10.50/V=6533 BISEA
0,1651024884,2022-04-27T02:01:24Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,90.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=10.50/V=6549 BISEA
0,1651024899,2022-04-27T02:01:39Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,96.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=10.50/V=6549 BISEA
0,1651024914,2022-04-27T02:01:54Z,KG7QEC-11,KG7QEC-11,84(28/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,93.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=10.50/V=6549 BISEA
0,1651024929,2022-04-27T02:02:09Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,91.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=10.50/V=6549 BISEA
0,1651024944,2022-04-27T02:02:24Z,KG7QEC-11,KG7QEC-11,84(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,88.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=10.50/V=6549 BISEA
0,1651024959,2022-04-27T02:02:39Z,KG7QEC-11,KG7QEC-11,84(28/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=10.50/V=6533 BISEA
0,1651024974,2022-04-27T02:02:54Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.56/TB=10.50/V=6549 BISEA
0,1651024989,2022-04-27T02:03:09Z,KG7QEC-11,KG7QEC-11,85(27/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,87.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=10.50/V=6533 BISEA
0,1651025004,2022-04-27T02:03:24Z,KG7QEC-11,KG7QEC-11,82(28/38),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=10.50/V=6533 BISEA
0,1651025019,2022-04-27T02:03:39Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,84.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=10.50/V=6549 BISEA
0,1651025034,2022-04-27T02:03:54Z,KG7QEC-11,KG7QEC-11,85(29/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=10.50/V=6533 BISEA
0,1651025049,2022-04-27T02:04:09Z,KG7QEC-11,KG7QEC-11,83(27/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=10.50/TB=10.50/V=6549 BISEA
