chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1651369715,2022-05-01T01:48:35Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,58.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=21.38/V=6609 BISEA
0,1651369730,2022-05-01T01:48:50Z,KG7QEC-11,KG7QEC-11,78(19/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,63.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=21.31/V=6589 BISEA
0,1651369745,2022-05-01T01:49:05Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,66.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=21.31/V=6609 BISEA
0,1651369760,2022-05-01T01:49:20Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=21.25/V=6609 BISEA
0,1651369775,2022-05-01T01:49:35Z,KG7QEC-11,KG7QEC-11,75(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,66.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=21.19/V=6609 BISEA
0,1651369790,2022-05-01T01:49:50Z,KG7QEC-11,KG7QEC-11,79(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.88/TB=21.19/V=6609 BISEA
0,1651369805,2022-05-01T01:50:05Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.81/TB=21.19/V=6609 BISEA
0,1651369820,2022-05-01T01:50:20Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,77.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.81/TB=21.06/V=6589 BISEA
0,1651369835,2022-05-01T01:50:35Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,81.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=21.06/V=6609 BISEA
0,1651369850,2022-05-01T01:50:50Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,76.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=21.06/V=6609 BISEA
0,1651369865,2022-05-01T01:51:05Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.81/TB=21.00/V=6609 BISEA
0,1651369880,2022-05-01T01:51:20Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,68.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.81/TB=20.94/V=6609 BISEA
0,1651369895,2022-05-01T01:51:35Z,KG7QEC-11,KG7QEC-11,77(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,75.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.81/TB=20.94/V=6609 BISEA
0,1651369910,2022-05-01T01:51:50Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,80.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=20.88/V=6609 BISEA
0,1651369925,2022-05-01T01:52:05Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,82.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=20.81/V=6589 BISEA
0,1651369940,2022-05-01T01:52:20Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,86.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=20.81/V=6609 BISEA
0,1651369955,2022-05-01T01:52:35Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,83.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=20.75/V=6609 BISEA
0,1651369970,2022-05-01T01:52:50Z,KG7QEC-11,KG7QEC-11,77(21/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,76.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=20.69/V=6609 BISEA
0,1651369985,2022-05-01T01:53:05Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=20.69/V=6609 BISEA
0,1651370000,2022-05-01T01:53:20Z,KG7QEC-11,KG7QEC-11,76(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=20.69/V=6609 BISEA
0,1651370015,2022-05-01T01:53:35Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=20.63/V=6609 BISEA
0,1651370030,2022-05-01T01:53:50Z,KG7QEC-11,KG7QEC-11,76(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,65.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=20.63/V=6609 BISEA
0,1651370045,2022-05-01T01:54:05Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,61.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=20.56/V=6609 BISEA
0,1651370060,2022-05-01T01:54:20Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,61.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=20.56/V=6609 BISEA
0,1651370075,2022-05-01T01:54:35Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,63.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=20.50/V=6609 BISEA
0,1651370090,2022-05-01T01:54:50Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,68.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=20.50/V=6609 BISEA
0,1651370105,2022-05-01T01:55:05Z,KG7QEC-11,KG7QEC-11,77(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=20.44/V=6609 BISEA
0,1651370120,2022-05-01T01:55:20Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,79.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=20.38/V=6609 BISEA
0,1651370135,2022-05-01T01:55:35Z,KG7QEC-11,KG7QEC-11,76(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=20.31/V=6609 BISEA
0,1651370150,2022-05-01T01:55:50Z,KG7QEC-11,KG7QEC-11,77(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=20.31/V=6609 BISEA
0,1651370165,2022-05-01T01:56:05Z,KG7QEC-11,KG7QEC-11,78(19/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,72.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=20.31/V=6609 BISEA
0,1651370180,2022-05-01T01:56:20Z,KG7QEC-11,KG7QEC-11,77(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=20.25/V=6609 BISEA
0,1651370195,2022-05-01T01:56:35Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=20.19/V=6609 BISEA
0,1651370210,2022-05-01T01:56:50Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=20.19/V=6589 BISEA
0,1651370225,2022-05-01T01:57:05Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=20.13/V=6609 BISEA
0,1651370240,2022-05-01T01:57:20Z,KG7QEC-11,KG7QEC-11,77(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=20.13/V=6609 BISEA
0,1651370255,2022-05-01T01:57:35Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=20.06/V=6609 BISEA
0,1651370270,2022-05-01T01:57:50Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=20.06/V=6609 BISEA
0,1651370285,2022-05-01T01:58:05Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=20.00/V=6609 BISEA
0,1651370300,2022-05-01T01:58:20Z,KG7QEC-11,KG7QEC-11,76(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,63.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=20.00/V=6609 BISEA
0,1651370315,2022-05-01T01:58:35Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,59.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.94/V=6609 BISEA
0,1651370330,2022-05-01T01:58:50Z,KG7QEC-11,KG7QEC-11,79(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.94/V=6609 BISEA
0,1651370345,2022-05-01T01:59:05Z,KG7QEC-11,KG7QEC-11,79(19/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=19.94/V=6609 BISEA
0,1651370360,2022-05-01T01:59:20Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,82.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=19.88/V=6609 BISEA
0,1651370375,2022-05-01T01:59:35Z,KG7QEC-11,KG7QEC-11,76(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,80.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.75/TB=19.81/V=6609 BISEA
0,1651370390,2022-05-01T01:59:50Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,76.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=19.81/V=6609 BISEA
0,1651370405,2022-05-01T02:00:05Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,80.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.81/V=6609 BISEA
0,1651370420,2022-05-01T02:00:20Z,KG7QEC-11,KG7QEC-11,77(19/35),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.69/V=6609 BISEA
0,1651370435,2022-05-01T02:00:35Z,KG7QEC-11,KG7QEC-11,76(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,76.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=19.69/V=6609 BISEA
0,1651370450,2022-05-01T02:00:50Z,KG7QEC-11,KG7QEC-11,76(19/36),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.63/V=6609 BISEA
0,1651370465,2022-05-01T02:01:05Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,92.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.56/V=6589 BISEA
0,1651370480,2022-05-01T02:01:20Z,KG7QEC-11,KG7QEC-11,76(20/35),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,92.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.50/V=6589 BISEA
0,1651370495,2022-05-01T02:01:35Z,KG7QEC-11,KG7QEC-11,77(19/38),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.50/V=6609 BISEA
0,1651370510,2022-05-01T02:01:50Z,KG7QEC-11,KG7QEC-11,79(20/38),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,83.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=19.44/V=6589 BISEA
0,1651370525,2022-05-01T02:02:05Z,KG7QEC-11,KG7QEC-11,77(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,80.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.44/V=6609 BISEA
0,1651370540,2022-05-01T02:02:20Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.38/V=6609 BISEA
0,1651370555,2022-05-01T02:02:35Z,KG7QEC-11,KG7QEC-11,79(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,72.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.31/V=6589 BISEA
0,1651370570,2022-05-01T02:02:50Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.31/V=6569 BISEA
0,1651370585,2022-05-01T02:03:05Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.31/V=6609 BISEA
0,1651370600,2022-05-01T02:03:20Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.25/V=6609 BISEA
0,1651370615,2022-05-01T02:03:35Z,KG7QEC-11,KG7QEC-11,77(21/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.25/V=6609 BISEA
0,1651370630,2022-05-01T02:03:50Z,KG7QEC-11,KG7QEC-11,77(21/33),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.19/V=6609 BISEA
0,1651370645,2022-05-01T02:04:05Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.19/V=6589 BISEA
0,1651370660,2022-05-01T02:04:20Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=19.19/V=6609 BISEA
0,1651370675,2022-05-01T02:04:35Z,KG7QEC-11,KG7QEC-11,76(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=19.13/V=6609 BISEA
0,1651370690,2022-05-01T02:04:50Z,KG7QEC-11,KG7QEC-11,76(19/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,73.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=19.06/V=6589 BISEA
0,1651370705,2022-05-01T02:05:05Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=19.13/V=6609 BISEA
0,1651370720,2022-05-01T02:05:20Z,KG7QEC-11,KG7QEC-11,79(21/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=19.13/V=6609 BISEA
0,1651370735,2022-05-01T02:05:35Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=19.06/V=6589 BISEA
0,1651370750,2022-05-01T02:05:50Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.00/V=6609 BISEA
0,1651370765,2022-05-01T02:06:05Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=19.00/V=6589 BISEA
0,1651370780,2022-05-01T02:06:20Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.69/TB=18.94/V=6609 BISEA
0,1651370795,2022-05-01T02:06:35Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,68.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=18.94/V=6609 BISEA
0,1651370810,2022-05-01T02:06:50Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=18.88/V=6609 BISEA
0,1651370825,2022-05-01T02:07:05Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.88/V=6609 BISEA
0,1651370840,2022-05-01T02:07:20Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,86.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.88/V=6609 BISEA
0,1651370855,2022-05-01T02:07:35Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,81.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.88/V=6609 BISEA
0,1651370870,2022-05-01T02:07:50Z,KG7QEC-11,KG7QEC-11,77(19/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=18.88/V=6609 BISEA
0,1651370885,2022-05-01T02:08:05Z,KG7QEC-11,KG7QEC-11,78(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,68.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=18.75/V=6609 BISEA
0,1651370900,2022-05-01T02:08:20Z,KG7QEC-11,KG7QEC-11,78(21/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,63.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.81/V=6609 BISEA
0,1651370915,2022-05-01T02:08:35Z,KG7QEC-11,KG7QEC-11,78(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,67.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.69/V=6589 BISEA
0,1651370930,2022-05-01T02:08:50Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=18.69/V=6609 BISEA
0,1651370945,2022-05-01T02:09:05Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,79.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.50/TB=18.69/V=6609 BISEA
0,1651370960,2022-05-01T02:09:20Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,81.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.50/TB=18.56/V=6609 BISEA
0,1651370975,2022-05-01T02:09:35Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,75.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.50/V=6609 BISEA
0,1651371006,2022-05-01T02:10:06Z,KG7QEC-11,KG7QEC-11,77(19/37),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.50/TB=18.50/V=6609 BISEA
0,1651371021,2022-05-01T02:10:21Z,KG7QEC-11,KG7QEC-11,79(19/39),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,67.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.44/V=6609 BISEA
0,1651371036,2022-05-01T02:10:36Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.44/V=6609 BISEA
0,1651371051,2022-05-01T02:10:51Z,KG7QEC-11,KG7QEC-11,78(20/39),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.38/V=6609 BISEA
0,1651371066,2022-05-01T02:11:06Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,61.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.44/V=6609 BISEA
0,1651371081,2022-05-01T02:11:21Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,55.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=18.38/V=6589 BISEA
0,1651371096,2022-05-01T02:11:36Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,52.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.31/V=6609 BISEA
0,1651371111,2022-05-01T02:11:51Z,KG7QEC-11,KG7QEC-11,76(19/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,47.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.31/V=6589 BISEA
0,1651371126,2022-05-01T02:12:06Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,54.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=18.31/V=6609 BISEA
0,1651371141,2022-05-01T02:12:21Z,KG7QEC-11,KG7QEC-11,76(19/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.25/V=6609 BISEA
0,1651371156,2022-05-01T02:12:36Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=18.31/V=6589 BISEA
0,1651371171,2022-05-01T02:12:51Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,61.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=18.25/V=6609 BISEA
0,1651371186,2022-05-01T02:13:06Z,KG7QEC-11,KG7QEC-11,76(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.63/TB=18.19/V=6609 BISEA
0,1651371201,2022-05-01T02:13:21Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=13.56/TB=18.19/V=6629 BISEA
